symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
INTC,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",2348724.8039568425,610000.0,1738724.8039568425,285.0368531076791,56.925521397370375,-52.02724243944967,1.7253480949437685,12000.0,2336724.8039568425,3.1320233188979403,61.0,93.0,0.0,597.4025974025969,0.6,0.4,15985.997709447984,15985.997709447984,0.3131875069238106
INTC,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",2450625.484905012,610000.0,1840625.484905012,301.74188277131344,58.880314366471495,-50.96840876477031,1.7611173339724708,30000.0,2420625.484905012,6.011146057888315,61.0,37.0,0.0,579.4205794205793,0.0,1.0,117886.67865761742,117886.67865761742,2.267980476024931
INTC,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",2401281.570511748,610000.0,1791281.570511748,293.65271647733573,57.94254830720917,-51.2013258832815,1.7353867430072312,12000.0,2389281.570511748,4.340635722359928,61.0,82.0,0.0,597.4025974025969,0.6,0.4,68542.76426435355,68542.76426435355,1.3302144167626082
INTC,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",2099937.399826451,610000.0,1489937.3998264512,244.25203275843464,51.83046344185822,-48.846552298347035,1.7718524092046815,30000.0,2069937.399826451,21.310350857901415,61.0,14.0,0.0,579.4205794205794,0.0,1.0,-232801.40642094333,-232801.40642094333,-4.781870448588343
INTC,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",2248933.4140592385,610000.0,1638933.4140592385,268.67760886217025,54.93990459436014,-50.454349603380855,1.7406222787045253,12000.0,2236933.4140592385,10.656209422707526,61.0,68.0,0.0,597.4025974025972,0.6,0.4,-83805.39218815602,-83805.39218815602,-1.6724292960864275
INTC,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",2345026.0092335534,610000.0,1735026.0092335534,284.43049331697597,56.85321874332872,-51.44915433113633,1.7173018295797056,0.0,2345026.0092335534,1.6101853834570918,61.0,61.0,0.0,609.390609390609,0.0,1.0,12287.202986158896,12287.202986158896,0.24088485288215367
INTC,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",2348107.298792105,610000.0,1738107.2987921052,284.9356227528041,56.91345738262763,-51.080731999335896,1.7141442746147537,0.0,2348107.298792105,1.5642441532998712,61.0,109.0,0.0,609.3906093906089,0.6,0.4,15368.492544710636,15368.492544710636,0.3011234921810626
INTC,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",2332874.015097726,610000.0,1722874.0150977261,282.4383631307748,56.61499047076091,-51.425760750956954,1.716402586261417,0.0,2332874.015097726,1.8528119259328215,61.0,59.0,0.0,609.390609390609,0.0,1.0,135.20885033160448,135.20885033160448,0.0026565803143441258
INTC,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",2341479.8829526007,610000.0,1731479.8829526007,283.8491611397706,56.78380915694683,-51.084516634274934,1.7139654062439826,0.0,2341479.8829526007,1.767079801820682,61.0,106.0,0.0,609.3906093906089,0.6,0.4,8741.076705206186,8741.076705206186,0.17147526650026634
INTC,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",2335086.3685814296,610000.0,1725086.3685814296,282.80104402974257,56.65844011848231,-51.44952598801187,1.7163164895693286,0.0,2335086.3685814296,1.6566035001459194,61.0,61.0,0.0,609.390609390609,0.0,1.0,2347.5623340350576,2347.5623340350576,0.04610622803574671
INTC,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",2341342.077307779,610000.0,1731342.0773077789,283.82657005045553,56.7811100316302,-51.081833891493034,1.7134085612981418,0.0,2341342.077307779,1.6768045725565495,61.0,109.0,0.0,609.3906093906089,0.6,0.4,8603.271060384344,8603.271060384344,0.16877614118363482
INTC,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",2334883.8044438777,610000.0,1724883.8044438777,282.7678367940783,56.65446330651533,-51.40130641346994,1.7229466733863694,10000.0,2324883.8044438777,1.8294945386336174,61.0,58.0,0.0,599.400599400599,0.0,1.0,2144.998196483124,2144.998196483124,0.042129416068767966
INTC,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",2340386.177048638,610000.0,1730386.177048638,283.66986508994063,56.7623836017344,-51.00522372489813,1.7163437052670156,8000.0,2332386.177048638,1.8594863580501335,61.0,103.0,0.0,601.3986013986009,0.6,0.4,7647.370801243465,7647.370801243465,0.15004971128783495
INTC,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",2333795.5537334294,610000.0,1723795.5537334294,282.58943503826714,56.63309334648059,-51.423969120589504,1.71622830377587,0.0,2333795.5537334294,1.7038410600181841,61.0,59.0,0.0,609.390609390609,0.0,1.0,1056.7474860348739,1056.7474860348739,0.02075945603402829
INTC,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",2342988.121175985,610000.0,1732988.1211759849,284.0964133075385,56.813341370395975,-51.08719101679819,1.713653331321022,0.0,2342988.121175985,1.7126623626620172,61.0,107.0,0.0,609.3906093906089,0.6,0.4,10249.31492859032,10249.31492859032,0.2010074799494106
INTC,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",2335254.334069587,610000.0,1725254.3340695868,282.82857935566994,56.66173745445349,-51.45080237814885,1.7262444419813465,10000.0,2325254.334069587,2.3148975589723664,61.0,56.0,0.0,599.400599400599,0.0,1.0,2515.5278221922927,2515.5278221922927,0.04940356400692281
INTC,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",2338776.7669302197,610000.0,1728776.7669302197,283.40602736560976,56.73083995778867,-51.03053096156602,1.7187231097148763,8000.0,2330776.7669302197,2.1020108324722444,61.0,99.0,0.0,601.3986013986009,0.6,0.4,6037.960682825185,6037.960682825185,0.11850606734210345
INTC,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",2334055.9412233997,610000.0,1724055.9412233997,282.63212151203277,56.63820734324536,-51.41930084438419,1.716422682979963,0.0,2334055.9412233997,1.7953898622399003,61.0,59.0,0.0,609.390609390609,0.0,1.0,1317.1349760051817,1317.1349760051817,0.02587345279879827
INTC,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",2344026.42792889,610000.0,1734026.42792889,284.26662752932623,56.83366263536609,-51.085528760547035,1.7136433866440262,0.0,2344026.42792889,1.7191507338769618,61.0,107.0,0.0,609.3906093906089,0.6,0.4,11287.62168149557,11287.62168149557,0.22132874491952492
INTC,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",2329526.7650039904,610000.0,1719526.7650039904,281.8896336072116,56.549185186846174,-51.412111896706506,1.726296081091215,10000.0,2319526.7650039904,2.531383960893906,61.0,56.0,0.0,599.400599400599,0.0,1.0,-3212.04124340415,-3212.04124340415,-0.06314870360039038
INTC,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",2339540.7354327445,610000.0,1729540.7354327445,283.5312681037286,56.74581566729196,-50.962749939437145,1.719394904191359,8000.0,2331540.7354327445,2.2830919896300066,61.0,98.0,0.0,601.3986013986009,0.6,0.4,6801.92918534996,6801.92918534996,0.13348177684539309
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",2320237.0867199134,610000.0,1710237.0867199134,280.36673552785464,56.366131811667785,-51.59687253387588,1.7364707264313348,0.0,2320237.0867199134,7.034444483174222,61.0,49.0,0.0,609.390609390609,0.0,1.0,-12501.719527481124,-12501.719527481124,-0.2462020787787793
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",2319673.326078741,610000.0,1709673.3260787409,280.27431575061325,56.35500280930046,-51.78054616655595,1.7211524010328947,0.0,2319673.326078741,3.9274456322807545,61.0,93.0,0.0,609.3906093906089,0.6,0.4,-13065.480168653652,-13065.480168653652,-0.2573310811461056
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",2291838.1813077247,610000.0,1681838.1813077247,275.7111772635614,55.802631382459424,-51.73562477612099,1.7326019812327638,0.0,2291838.1813077247,8.303077708863059,61.0,47.0,0.0,609.3906093906091,0.0,1.0,-40900.624939669855,-40900.624939669855,-0.80970250798714
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",2307146.3853960154,610000.0,1697146.3853960154,278.2207189173796,56.10711633850012,-51.974174019913555,1.7199023673905414,8000.0,2299146.3853960154,4.471193130468178,61.0,90.0,0.0,601.3986013986009,0.6,0.4,-25592.420851379167,-25592.420851379167,-0.5052175519464441
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",2283478.910652059,610000.0,1673478.9106520591,274.3408050249277,55.63563032323729,-52.12914788719576,1.7370984511105565,0.0,2283478.910652059,10.474825607345577,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-49259.8955953354,-49259.8955953354,-0.9767035672092774
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",2306055.6755584315,610000.0,1696055.6755584315,278.0419140259724,56.08547884111663,-52.111808314653786,1.7237939679731102,8000.0,2298055.6755584315,5.649723916419289,61.0,88.0,0.0,601.398601398601,0.6,0.4,-26683.130688962992,-26683.130688962992,-0.5268550493299315
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",2265590.7726869388,610000.0,1655590.7726869388,271.40832339130145,55.27650342008076,-52.1164488375883,1.7362235496990934,0.0,2265590.7726869388,11.026190035180534,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-67148.03356045578,-67148.03356045578,-1.3358304703658064
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",2285453.5622791206,610000.0,1675453.5622791206,274.6645184064132,55.67512676950963,-52.09603811784687,1.723204276638119,8000.0,2277453.5622791206,6.019559240590103,61.0,83.0,0.0,601.398601398601,0.6,0.4,-47285.24396827398,-47285.24396827398,-0.9372071209369324
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",2290564.382843758,610000.0,1680564.382843758,275.502357843239,55.77721707733837,-51.599082047006675,1.7329130986104397,0.0,2290564.382843758,7.733178351830448,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-42174.42340363655,-42174.42340363655,-0.8351168131081934
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",2305800.4931453937,610000.0,1695800.4931453937,278.00008084350713,56.08041527453334,-51.92355188605025,1.720174532385366,8000.0,2297800.4931453937,4.229896034073455,61.0,90.0,0.0,601.3986013986009,0.6,0.4,-26938.31310200086,-26938.31310200086,-0.5319186159132272
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",2279552.698536489,610000.0,1669552.6985364892,273.69716369450646,55.55701269814176,-51.60834860342246,1.7313795999463057,0.0,2279552.698536489,8.736727190717593,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-53186.10771090537,-53186.10771090537,-1.0553211923048025
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",2301593.9708920806,610000.0,1691593.9708920806,277.31048703148866,55.99687664960506,-51.918968114156925,1.7195192706235063,8000.0,2293593.9708920806,4.571552567842878,61.0,90.0,0.0,601.398601398601,0.6,0.4,-31144.83535531396,-31144.83535531396,-0.6154572408415007
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",2269826.098954827,610000.0,1659826.098954827,272.10263917292247,55.36175084939718,-51.81777842161536,1.7374568084654758,0.0,2269826.098954827,11.31241083695608,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-62912.70729256747,-62912.70729256747,-1.2505830410493814
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",2283385.20606386,610000.0,1673385.20606386,274.3254436170262,55.63375534583248,-52.032554736506256,1.7236360771650319,8000.0,2275385.20606386,6.252460389792038,61.0,79.0,0.0,601.398601398601,0.6,0.4,-49353.600183534436,-49353.600183534436,-0.9785785446140807
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",2264545.910927881,610000.0,1654545.910927881,271.23703457834114,55.255451841006,-51.78813312791839,1.7391940074566796,0.0,2264545.910927881,13.252104319557322,61.0,42.0,0.0,609.3906093906091,0.0,1.0,-68192.89531951351,-68192.89531951351,-1.3568820494405642
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",2279285.9506968735,610000.0,1669285.9506968735,273.65343454047104,55.55166720895377,-51.964335951862786,1.724576101439154,8000.0,2271285.9506968735,7.225051886985351,61.0,78.0,0.0,601.398601398601,0.6,0.4,-53452.85555052105,-53452.85555052105,-1.0606666814927905
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",2292994.6013686084,610000.0,1682994.6013686084,275.90075432272266,55.82569337558871,-51.283652536811466,1.7328186206379632,0.0,2292994.6013686084,8.636178638644841,61.0,45.0,0.0,609.3906093906091,0.0,1.0,-39744.20487878611,-39744.20487878611,-0.7866405148578508
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",2306600.451261982,610000.0,1696600.4512619819,278.1312215183577,56.09628718953543,-51.76804353324822,1.7200425909316435,8000.0,2298600.451261982,4.528088279534414,61.0,87.0,0.0,601.398601398601,0.6,0.4,-26138.354985412676,-26138.354985412676,-0.5160467009111329
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",2294712.306422987,610000.0,1684712.306422987,276.18234531524377,55.85993054166436,-51.76197986841582,1.7393617443134113,0.0,2294712.306422987,10.924694618622494,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-38026.49982440751,-38026.49982440751,-0.7524033487822024
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",2305788.8931107083,610000.0,1695788.8931107083,277.9981791984768,56.08018508467658,-51.98086982434915,1.7248330538304837,8000.0,2297788.8931107083,6.005743159730321,61.0,83.0,0.0,601.398601398601,0.6,0.4,-26949.9131366862,-26949.9131366862,-0.5321488057699852
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",2265692.5488839056,610000.0,1655692.5488839056,271.425008013755,55.278553535400896,-51.77695464135282,1.7396227558375381,0.0,2265692.5488839056,13.346929381286218,61.0,41.0,0.0,609.3906093906091,0.0,1.0,-67046.2573634889,-67046.2573634889,-1.3337803550456684
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",2283451.479240182,610000.0,1673451.4792401819,274.33630807216093,55.63508144253575,-51.99450039397493,1.724979981896608,8000.0,2275451.479240182,7.1226605457436944,61.0,77.0,0.0,601.398601398601,0.6,0.4,-49287.327007212676,-49287.327007212676,-0.9772524479108142
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",2246054.7962589697,610000.0,1636054.7962589697,268.20570430474913,54.881520315499934,-51.74932886729319,1.7397144865584202,0.0,2246054.7962589697,15.287069621016814,61.0,38.0,0.0,609.3906093906091,0.0,1.0,-86684.00998842483,-86684.00998842483,-1.7308135749466302
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",2217146.6449793233,610000.0,1607146.6449793233,263.4666631113645,54.29163497056382,-51.94318877254969,1.7200110345326542,40000.0,2177146.6449793233,7.997325312305654,61.0,75.0,0.0,569.4305694305691,0.6,0.4,-115592.16126807127,-115592.16126807127,-2.3206989198827443
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",610000.0,610000.0,0.0,0.0,-2.5413537876408873e-11,0.0,1.6522304242126356,610000.0,0.0,100.0,61.0,0.0,0.0,0.0,0.0,1.0,-1722738.8062473945,-1722738.8062473945,-56.61233389047198
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",1643643.2837484365,610000.0,1033643.2837484365,169.44971864728467,40.95962927402319,-28.506618910916725,1.7950067339449414,244000.0,1399643.2837484365,42.67942079035535,61.0,61.0,0.0,365.6343656343654,0.6,0.4,-689095.522498958,-689095.522498958,-15.652704616423371
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",2294546.921620662,610000.0,1684546.9216206619,276.15523305256755,55.856635054997405,-51.45694956456822,1.739881331138109,0.0,2294546.921620662,11.301921432284141,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-38191.88462673267,-38191.88462673267,-0.7556988354491594
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",2316939.982038934,610000.0,1706939.9820389338,279.82622656375963,56.3010121231601,-51.52626369826412,1.7266495912932176,8000.0,2308939.982038934,6.351375122047847,61.0,80.0,0.0,601.398601398601,0.6,0.4,-15798.824208460748,-15798.824208460748,-0.311321767286465
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",2254657.595383914,610000.0,1644657.5953839142,269.6159992432646,55.05581351973695,-51.805094085358675,1.7391819507951887,0.0,2254657.595383914,13.803709296606526,61.0,40.0,0.0,609.3906093906091,0.0,1.0,-78081.21086348034,-78081.21086348034,-1.5565203707096131
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",2222823.7004262237,610000.0,1612823.7004262237,264.3973279387252,54.40799414449824,-51.9346387620798,1.7204482884726588,40000.0,2182823.7004262237,7.4544060738590625,61.0,75.0,0.0,569.4305694305691,0.6,0.4,-109915.10582117084,-109915.10582117084,-2.2043397459483245
INTC,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",2329086.9325382044,610000.0,1719086.9325382044,281.8175299242958,56.540532311816435,-47.87445362583952,1.7657525680770054,0.0,2329086.9325382044,19.570632725737358,61.0,36.0,0.0,609.3906093906091,0.0,1.0,-3651.873709190171,-3651.873709190171,-0.07180157863012937
INTC,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",2230448.550782236,610000.0,1620448.5507822358,265.6473034069239,54.5638774977658,-49.99162506390673,1.7282405959965494,40000.0,2190448.550782236,9.675179652292996,61.0,73.0,0.0,569.4305694305692,0.6,0.4,-102290.25546515873,-102290.25546515873,-2.0484563926807624
INTC,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",2326129.2249594233,610000.0,1716129.2249594233,281.33265982941367,56.482308810126256,-51.82714719993482,1.7379646892525178,0.0,2326129.2249594233,6.316477626808045,61.0,52.0,0.0,609.390609390609,0.0,1.0,-6609.581287971232,-6609.581287971232,-0.13002508032030846
INTC,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",2314176.3143936666,610000.0,1704176.3143936666,279.3731662940437,56.24636726302745,-52.049007537105396,1.720327142637643,0.0,2314176.3143936666,3.4768349751394507,61.0,99.0,0.0,609.3906093906089,0.6,0.4,-18562.49185372796,-18562.49185372796,-0.36596662741911246
INTC,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",2288851.7381456792,610000.0,1678851.7381456792,275.22159641732446,55.74302809521738,-51.889184007001134,1.7313123429058281,0.0,2288851.7381456792,7.604779460410822,61.0,47.0,0.0,609.3906093906091,0.0,1.0,-43887.0681017153,-43887.0681017153,-0.8693057952291809
INTC,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",2306515.807396505,610000.0,1696515.807396505,278.1173454748369,56.094607998275634,-51.92284598548851,1.7193938806968256,8000.0,2298515.807396505,4.103904467294138,61.0,90.0,0.0,601.3986013986009,0.6,0.4,-26222.998850889504,-26222.998850889504,-0.5177258921709296
INTC,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",2279373.342247299,610000.0,1669373.342247299,273.66776102414735,55.55341854934031,-51.92241581471422,1.7313205336218165,0.0,2279373.342247299,8.393974350121443,61.0,45.0,0.0,609.3906093906091,0.0,1.0,-53365.46400009561,-53365.46400009561,-1.0589153411062568
INTC,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",2304355.0867584045,610000.0,1694355.0867584045,277.76312897678764,56.05172516105317,-51.91105919637611,1.7213761786059107,8000.0,2296355.0867584045,5.008267044877494,61.0,84.0,0.0,601.3986013986009,0.6,0.4,-28383.719488990027,-28383.719488990027,-0.5606087293933939
INTC,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",2297568.1223056847,610000.0,1687568.1223056847,276.6505118533909,55.916804122540455,-50.83352604203332,1.7326235746771321,0.0,2297568.1223056847,8.652091981152498,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-35170.68394170981,-35170.68394170981,-0.695529767906109
INTC,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",2315650.478180739,610000.0,1705650.478180739,279.61483248864573,56.27552221065832,-51.343160709918266,1.7238335840768741,8000.0,2307650.478180739,5.662833765976881,61.0,80.0,0.0,601.398601398601,0.6,0.4,-17088.328066655435,-17088.328066655435,-0.3368116797882408
INTC,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",2315783.4808505103,610000.0,1705783.4808505103,279.6366362050017,56.278151863512214,-51.824957337568335,1.7371196869723446,0.0,2315783.4808505103,6.365640266595064,61.0,52.0,0.0,609.390609390609,0.0,1.0,-16955.325396884233,-16955.325396884233,-0.33418202693435006
INTC,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",2312635.33545821,610000.0,1702635.3354582102,279.1205467964279,56.21587397136712,-52.047283729237506,1.720102195942835,0.0,2312635.33545821,3.465214156864702,61.0,100.0,0.0,609.3906093906089,0.6,0.4,-20103.470789184328,-20103.470789184328,-0.39645991907944733
INTC,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 2.5}",2287343.082348083,610000.0,1677343.0823480831,274.9742757947677,55.71289320592185,-51.92788018255226,1.733508154301318,0.0,2287343.082348083,8.308126705046075,61.0,45.0,0.0,609.3906093906091,0.0,1.0,-45395.723899311386,-45395.723899311386,-0.8994406845247127
INTC,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.5}",2307691.9702112367,610000.0,1697691.9702112367,278.3101590510224,56.11793637700282,-51.934257477314226,1.7200671223779471,0.0,2307691.9702112367,4.3177353052908165,61.0,90.0,0.0,609.3906093906089,0.6,0.4,-25046.836036157794,-25046.836036157794,-0.4943975134437437
INTC,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",2279373.342247299,610000.0,1669373.342247299,273.66776102414735,55.55341854934031,-51.92241581471422,1.7313205336218165,0.0,2279373.342247299,8.393974350121443,61.0,45.0,0.0,609.3906093906091,0.0,1.0,-53365.46400009561,-53365.46400009561,-1.0589153411062568
INTC,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",2304049.577055191,610000.0,1694049.5770551912,277.7130454188838,56.04565908399031,-51.91105919637611,1.7213414117083363,8000.0,2296049.577055191,5.009261591713086,61.0,84.0,0.0,601.3986013986009,0.6,0.4,-28689.229192203376,-28689.229192203376,-0.5666748064562555
INTC,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",2296154.7097296068,610000.0,1686154.7097296068,276.418804873706,55.888663543546116,-50.819960816902295,1.73453448795784,0.0,2296154.7097296068,10.575357365003452,61.0,42.0,0.0,609.3906093906091,0.0,1.0,-36584.09651778778,-36584.09651778778,-0.7236703469004482
INTC,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",2314653.737695384,610000.0,1704653.7376953838,279.4514324090793,56.25581112854927,-51.334159526529554,1.72397201327161,8000.0,2306653.737695384,6.167813308560706,61.0,80.0,0.0,601.398601398601,0.6,0.4,-18085.068552010693,-18085.068552010693,-0.3565227618972955
INTC,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",2315857.7118856492,610000.0,1705857.7118856492,279.6488052271556,56.27961946125257,-51.82992673169517,1.737249071154407,0.0,2315857.7118856492,6.6127431053862304,61.0,51.0,0.0,609.390609390609,0.0,1.0,-16881.094361745287,-16881.094361745287,-0.33271442919399163
INTC,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",2312707.4372471855,610000.0,1702707.4372471855,279.1323667618337,56.21730112651948,-52.0492658697599,1.7201471049079207,0.0,2312707.4372471855,3.563091704852183,61.0,100.0,0.0,609.3906093906089,0.6,0.4,-20031.36900020903,-20031.36900020903,-0.39503276392708386
INTC,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",2291568.6235161014,610000.0,1681568.6235161014,275.666987461656,55.797254280523426,-51.63787316852242,1.7347098836087804,0.0,2291568.6235161014,8.486372894985479,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-41170.18273129314,-41170.18273129314,-0.8150796099231385
INTC,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",2306467.6189879044,610000.0,1696467.6189879044,278.10944573572203,56.09365199802281,-51.937387323582065,1.7197198928910482,0.0,2306467.6189879044,4.2190263190124915,61.0,90.0,0.0,609.3906093906089,0.6,0.4,-26271.187259490136,-26271.187259490136,-0.5186818924237571
INTC,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 3.0}",2275738.105927632,610000.0,1665738.1059276322,273.0718206438741,55.4805194519127,-51.92241581471422,1.7309184168234197,0.0,2275738.105927632,8.400910215498813,61.0,45.0,0.0,609.3906093906091,0.0,1.0,-57000.70031976234,-57000.70031976234,-1.1318144385338655
