date,cash,shares,position_value,equity,total_contributed,technical_state
2024-11-25,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-26,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-27,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-11-29,247419.06874607757,0.0,0.0,247419.06874607757,150000.0,-1
2024-12-02,257419.06874607757,0.0,0.0,257419.06874607757,160000.0,-1
2024-12-03,257419.06874607757,0.0,0.0,257419.06874607757,160000.0,-1
2024-12-04,257419.06874607757,0.0,0.0,257419.06874607757,160000.0,-1
2024-12-05,257419.06874607757,0.0,0.0,257419.06874607757,160000.0,-1
2024-12-06,257419.06874607757,0.0,0.0,257419.06874607757,160000.0,-1
2024-12-09,257419.06874607757,0.0,0.0,257419.06874607757,160000.0,-1
2024-12-10,257419.06874607757,0.0,0.0,257419.06874607757,160000.0,-1
2024-12-11,257419.06874607757,0.0,0.0,257419.06874607757,160000.0,-1
2024-12-12,0.0,1736.7120955686912,257033.3901441663,257033.3901441663,160000.0,1
2024-12-13,0.0,1736.7120955686912,263823.9407978695,263823.9407978695,160000.0,1
2024-12-16,0.0,1736.7120955686912,251823.25385746022,251823.25385746022,160000.0,1
2024-12-17,0.0,1736.7120955686912,248002.49254723382,248002.49254723382,160000.0,1
2024-12-18,0.0,1736.7120955686912,237165.39953084072,237165.39953084072,160000.0,1
2024-12-19,0.0,1736.7120955686912,229419.67842467353,229419.67842467353,160000.0,1
2024-12-20,0.0,1736.7120955686912,229506.49282935314,229506.49282935314,160000.0,1
2024-12-23,220006.27350065406,0.0,0.0,220006.27350065406,160000.0,-1
2024-12-24,220006.27350065406,0.0,0.0,220006.27350065406,160000.0,-1
2024-12-26,220006.27350065406,0.0,0.0,220006.27350065406,160000.0,-1
2024-12-27,220006.27350065406,0.0,0.0,220006.27350065406,160000.0,-1
2024-12-30,220006.27350065406,0.0,0.0,220006.27350065406,160000.0,-1
2024-12-31,220006.27350065406,0.0,0.0,220006.27350065406,160000.0,-1
2025-01-02,230006.27350065406,0.0,0.0,230006.27350065406,170000.0,-1
2025-01-03,230006.27350065406,0.0,0.0,230006.27350065406,170000.0,-1
2025-01-06,0.0,1557.9788376980955,229661.66617056518,229661.66617056518,170000.0,1
2025-01-07,0.0,1557.9788376980955,224940.99219416958,224940.99219416958,170000.0,1
