symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 10}",1094864.3933062835,610000.0,484864.3933062835,79.48596611578418,23.6691499978918,-39.84790312826819,1.734446689924955,40000.0,1054864.3933062835,31.68838515753203,61.0,27.0,0.0,569.4305694305693,0.0,1.0,90831.10524516425,90831.10524516425,3.583494644328983
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 10}",1043225.1384913495,610000.0,433225.1384913495,71.02051450677861,21.666101111506276,-39.497901082205324,1.6939540993289595,32000.0,1011225.1384913495,14.813410962754789,61.0,83.0,0.0,577.4225774225771,0.6,0.4,39191.85043023026,39191.85043023026,1.5804457579434583
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 10}",1083990.3078214468,610000.0,473990.3078214468,77.70332915105685,23.254483924177954,-39.488970604572515,1.7305788168369987,70000.0,1013990.3078214468,31.171983507622542,61.0,28.0,0.0,539.4605394605393,0.0,1.0,79957.01976032753,79957.01976032753,3.168828570615137
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 10}",1036021.9368290856,610000.0,426021.9368290856,69.83966177525993,21.379669216396415,-39.487447454403146,1.6909728980418244,32000.0,1004021.9368290856,14.478598918753274,61.0,87.0,0.0,577.4225774225771,0.6,0.4,31988.64876796631,31988.64876796631,1.294013862833598
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 10}",1079850.4954855102,610000.0,469850.4954855102,77.02467139106724,23.095641083615504,-39.83102804200706,1.7284893563736388,40000.0,1039850.4954855101,30.942158858098328,61.0,31.0,0.0,569.4305694305692,0.0,1.0,75817.20742439094,75817.20742439094,3.009985730052687
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 10}",1036021.9368290856,610000.0,426021.9368290856,69.83966177525993,21.379669216396415,-39.487447454403146,1.6909728980418244,32000.0,1004021.9368290856,14.478598918753274,61.0,87.0,0.0,577.4225774225771,0.6,0.4,31988.64876796631,31988.64876796631,1.294013862833598
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 10}",1078569.5051504327,610000.0,468569.5051504327,76.81467297548078,23.046379723451274,-39.830000643482485,1.728047884271009,40000.0,1038569.5051504327,30.92517169937204,61.0,31.0,0.0,569.4305694305692,0.0,1.0,74536.21708931343,74536.21708931343,2.9607243698884567
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 10}",1036021.9368290856,610000.0,426021.9368290856,69.83966177525993,21.379669216396415,-39.487447454403146,1.6909728980418244,32000.0,1004021.9368290856,14.478598918753274,61.0,87.0,0.0,577.4225774225771,0.6,0.4,31988.64876796631,31988.64876796631,1.294013862833598
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 55, ""rsi_window"": 14}",1029121.76435216,610000.0,419121.76435216004,68.7084859593705,21.103606848242254,-39.505115244500885,1.7256503058136499,40000.0,989121.76435216,36.18817038422451,61.0,16.0,0.0,569.4305694305693,0.0,1.0,25088.476291040774,25088.476291040774,1.017951494679437
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 55, ""rsi_window"": 14}",1016239.5174087858,610000.0,406239.51740878576,66.5966421981616,20.58373658926241,-39.34980561157547,1.691210283874348,32000.0,984239.5174087858,16.566735120325486,61.0,72.0,0.0,577.4225774225771,0.6,0.4,12206.229347666493,12206.229347666493,0.49808123569959406
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 60, ""rsi_window"": 14}",1028389.5978068694,610000.0,418389.5978068694,68.58845865686384,21.074216898411823,-39.50207254060817,1.7253945417575887,40000.0,988389.5978068694,36.18613087809029,61.0,16.0,0.0,569.4305694305693,0.0,1.0,24356.309745750157,24356.309745750157,0.9885615448490057
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 60, ""rsi_window"": 14}",1016239.5174087858,610000.0,406239.51740878576,66.5966421981616,20.58373658926241,-39.34980561157547,1.691210283874348,32000.0,984239.5174087858,16.566735120325486,61.0,72.0,0.0,577.4225774225771,0.6,0.4,12206.229347666493,12206.229347666493,0.49808123569959406
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 65, ""rsi_window"": 14}",1033027.927226534,610000.0,423027.927226534,69.34884052894,21.260088007863498,-39.521267346402546,1.7263682018515676,40000.0,993027.927226534,35.9913649085985,61.0,17.0,0.0,569.4305694305693,0.0,1.0,28994.63916541473,28994.63916541473,1.1744326543006807
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 65, ""rsi_window"": 14}",1016239.5174087858,610000.0,406239.51740878576,66.5966421981616,20.58373658926241,-39.34980561157547,1.691210283874348,32000.0,984239.5174087858,16.566735120325486,61.0,72.0,0.0,577.4225774225771,0.6,0.4,12206.229347666493,12206.229347666493,0.49808123569959406
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 55, ""rsi_window"": 14}",1097090.2804383703,610000.0,487090.2804383703,79.85086564563447,23.753576790823494,-39.82163185716367,1.7382930551777482,40000.0,1057090.2804383703,32.60979759597511,61.0,21.0,0.0,569.4305694305693,0.0,1.0,93056.99237725104,93056.99237725104,3.667921437260677
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 55, ""rsi_window"": 14}",1043030.4572761363,610000.0,433030.45727613627,70.98859955346497,21.658383056643427,-39.486285413001376,1.69516248911687,32000.0,1011030.4572761363,15.194955221471796,61.0,77.0,0.0,577.4225774225771,0.6,0.4,38997.169215017,38997.169215017,1.5727277030806093
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 14}",1094320.6213900892,610000.0,484320.62139008916,79.39682317870314,23.648501701074558,-39.82656594970537,1.7373780311114524,40000.0,1054320.6213900892,32.583317058784495,61.0,22.0,0.0,569.4305694305693,0.0,1.0,90287.3333289699,90287.3333289699,3.5628463475117407
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 14}",1043030.4572761363,610000.0,433030.45727613627,70.98859955346497,21.658383056643427,-39.486285413001376,1.69516248911687,32000.0,1011030.4572761363,15.194955221471796,61.0,77.0,0.0,577.4225774225771,0.6,0.4,38997.169215017,38997.169215017,1.5727277030806093
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 14}",1098958.9508097537,610000.0,488958.95080975373,80.1572050507793,23.824336493854613,-39.84296060827989,1.738294987651929,40000.0,1058958.9508097537,32.40578115700158,61.0,23.0,0.0,569.4305694305693,0.0,1.0,94925.66274863447,94925.66274863447,3.7386811402917957
